Symbol: IBM, Price: 184.4, Time: 1407490200000
Symbol: IBM, Price: 184.26, Time: 1407490260000
Symbol: IBM, Price: 183.58, Time: 1407490320000
Symbol: IBM, Price: 183.98, Time: 1407490380000
Symbol: IBM, Price: 183.87, Time: 1407490440000
Symbol: IBM, Price: 183.8, Time: 1407490500000
Symbol: IBM, Price: 183.78, Time: 1407490560000
Symbol: IBM, Price: 183.81, Time: 1407490620000
Symbol: IBM, Price: 183.89, Time: 1407490680000
Symbol: IBM, Price: 183.92, Time: 1407490740000
Symbol: IBM, Price: 183.85, Time: 1407490800000
Symbol: IBM, Price: 183.8, Time: 1407490860000
Symbol: IBM, Price: 183.75, Time: 1407490920000
Symbol: IBM, Price: 183.8, Time: 1407490980000
Symbol: IBM, Price: 184.17, Time: 1407491040000
Symbol: IBM, Price: 184.33, Time: 1407491100000
Symbol: IBM, Price: 184.27, Time: 1407491160000
Symbol: IBM, Price: 184.24, Time: 1407491220000
Symbol: IBM, Price: 184.29, Time: 1407491280000
Symbol: IBM, Price: 184.2, Time: 1407491340000
Symbol: IBM, Price: 184.43, Time: 1407491400000
Symbol: IBM, Price: 184.52, Time: 1407491460000
Symbol: IBM, Price: 184.53, Time: 1407491520000
Symbol: IBM, Price: 184.635, Time: 1407491580000
Symbol: IBM, Price: 184.51, Time: 1407491640000
Symbol: IBM, Price: 184.57, Time: 1407491700000
Symbol: IBM, Price: 184.46, Time: 1407491760000
Symbol: IBM, Price: 184.44, Time: 1407491820000
Symbol: IBM, Price: 184.55, Time: 1407491880000
Symbol: IBM, Price: 184.57, Time: 1407491940000
Symbol: IBM, Price: 184.46, Time: 1407492000000
Symbol: IBM, Price: 184.35, Time: 1407492060000
Symbol: IBM, Price: 184.4, Time: 1407492120000
Symbol: IBM, Price: 184.39, Time: 1407492180000
Symbol: IBM, Price: 184.45, Time: 1407492240000
Symbol: IBM, Price: 184.56, Time: 1407492300000
Symbol: IBM, Price: 184.62, Time: 1407492360000
Symbol: IBM, Price: 184.655, Time: 1407492420000
Symbol: IBM, Price: 184.53, Time: 1407492480000
Symbol: IBM, Price: 184.44, Time: 1407492540000
Symbol: IBM, Price: 184.5, Time: 1407492600000
Symbol: IBM, Price: 184.46, Time: 1407492660000
Symbol: IBM, Price: 184.5, Time: 1407492720000
Symbol: IBM, Price: 184.46, Time: 1407492780000
Symbol: IBM, Price: 184.25, Time: 1407492840000
Symbol: IBM, Price: 184.16, Time: 1407492900000
Symbol: IBM, Price: 184.21, Time: 1407492960000
Symbol: IBM, Price: 184.31, Time: 1407493020000
Symbol: IBM, Price: 184.44, Time: 1407493080000
Symbol: IBM, Price: 184.4925, Time: 1407493140000
Symbol: IBM, Price: 184.498, Time: 1407493200000
Symbol: IBM, Price: 184.48, Time: 1407493260000
Symbol: IBM, Price: 184.4, Time: 1407493320000
Symbol: IBM, Price: 184.2901, Time: 1407493380000
Symbol: IBM, Price: 184.364, Time: 1407493440000
Symbol: IBM, Price: 184.48, Time: 1407493500000
Symbol: IBM, Price: 184.31, Time: 1407493560000
Symbol: IBM, Price: 184.38, Time: 1407493620000
Symbol: IBM, Price: 184.24, Time: 1407493680000
Symbol: IBM, Price: 184.15, Time: 1407493740000
Symbol: IBM, Price: 184.17, Time: 1407493800000
Symbol: IBM, Price: 184.18, Time: 1407493860000
Symbol: IBM, Price: 184.21, Time: 1407493920000
Symbol: IBM, Price: 184.17, Time: 1407493980000
Symbol: IBM, Price: 184.18, Time: 1407494040000
Symbol: IBM, Price: 184.27, Time: 1407494100000
Symbol: IBM, Price: 184.26, Time: 1407494160000
Symbol: IBM, Price: 184.45, Time: 1407494220000
Symbol: IBM, Price: 184.52, Time: 1407494280000
Symbol: IBM, Price: 184.569, Time: 1407494340000
Symbol: IBM, Price: 184.6102, Time: 1407494400000
Symbol: IBM, Price: 184.78, Time: 1407494460000
Symbol: IBM, Price: 184.87, Time: 1407494520000
Symbol: IBM, Price: 185.02, Time: 1407494580000
Symbol: IBM, Price: 185.14, Time: 1407494640000
Symbol: IBM, Price: 185.241, Time: 1407494700000
Symbol: IBM, Price: 185.23, Time: 1407494760000
Symbol: IBM, Price: 185.33, Time: 1407494820000
Symbol: IBM, Price: 185.22, Time: 1407494880000
Symbol: IBM, Price: 185.21, Time: 1407494940000
Symbol: IBM, Price: 185.2, Time: 1407495000000
Symbol: IBM, Price: 185.23, Time: 1407495060000
Symbol: IBM, Price: 185.2, Time: 1407495120000
Symbol: IBM, Price: 185.28, Time: 1407495180000
Symbol: IBM, Price: 185.2301, Time: 1407495240000
Symbol: IBM, Price: 185.27, Time: 1407495300000
Symbol: IBM, Price: 185.26, Time: 1407495360000
Symbol: IBM, Price: 185.2791, Time: 1407495420000
Symbol: IBM, Price: 185.22, Time: 1407495480000
Symbol: IBM, Price: 185.246, Time: 1407495540000
Symbol: IBM, Price: 185.2, Time: 1407495600000
Symbol: IBM, Price: 185.11, Time: 1407495660000
Symbol: IBM, Price: 185.1432, Time: 1407495720000
Symbol: IBM, Price: 185.1995, Time: 1407495780000
Symbol: IBM, Price: 185.14, Time: 1407495840000
Symbol: IBM, Price: 185.15, Time: 1407495900000
Symbol: IBM, Price: 185.22, Time: 1407495960000
Symbol: IBM, Price: 185.22, Time: 1407496020000
Symbol: IBM, Price: 185.28, Time: 1407496080000
Symbol: IBM, Price: 185.3, Time: 1407496140000
Symbol: IBM, Price: 185.36, Time: 1407496200000
Symbol: IBM, Price: 185.45, Time: 1407496260000
Symbol: IBM, Price: 185.38, Time: 1407496320000
Symbol: IBM, Price: 185.4601, Time: 1407496380000
Symbol: IBM, Price: 185.63, Time: 1407496440000
Symbol: IBM, Price: 185.63, Time: 1407496500000
Symbol: IBM, Price: 185.65, Time: 1407496560000
Symbol: IBM, Price: 185.66, Time: 1407496620000
Symbol: IBM, Price: 185.4899, Time: 1407496680000
Symbol: IBM, Price: 185.32, Time: 1407496740000
Symbol: IBM, Price: 185.4, Time: 1407496800000
Symbol: IBM, Price: 185.45, Time: 1407496860000
Symbol: IBM, Price: 185.28, Time: 1407496920000
Symbol: IBM, Price: 185.21, Time: 1407496980000
Symbol: IBM, Price: 185.0604, Time: 1407497040000
Symbol: IBM, Price: 185.17, Time: 1407497100000
Symbol: IBM, Price: 185.237, Time: 1407497160000
Symbol: IBM, Price: 185.4, Time: 1407497220000
Symbol: IBM, Price: 185.305, Time: 1407497280000
Symbol: IBM, Price: 185.37, Time: 1407497340000
Symbol: IBM, Price: 185.1969, Time: 1407497400000
Symbol: IBM, Price: 185.3, Time: 1407497460000
Symbol: IBM, Price: 185.156, Time: 1407497520000
Symbol: IBM, Price: 185.18, Time: 1407497580000
Symbol: IBM, Price: 185.2, Time: 1407497640000
Symbol: IBM, Price: 185.22, Time: 1407497700000
Symbol: IBM, Price: 185.15, Time: 1407497760000
Symbol: IBM, Price: 185.03, Time: 1407497820000
Symbol: IBM, Price: 185.07, Time: 1407497880000
Symbol: IBM, Price: 185.13, Time: 1407497940000
Symbol: IBM, Price: 185.0999, Time: 1407498000000
Symbol: IBM, Price: 185.14, Time: 1407498060000
Symbol: IBM, Price: 185.21, Time: 1407498120000
Symbol: IBM, Price: 185.15, Time: 1407498180000
Symbol: IBM, Price: 185.1, Time: 1407498240000
Symbol: IBM, Price: 185.22, Time: 1407498300000
Symbol: IBM, Price: 185.1375, Time: 1407498360000
Symbol: IBM, Price: 185.14, Time: 1407498420000
Symbol: IBM, Price: 185.11, Time: 1407498480000
Symbol: IBM, Price: 185.04, Time: 1407498540000
Symbol: IBM, Price: 185.05, Time: 1407498600000
Symbol: IBM, Price: 185.12, Time: 1407498660000
Symbol: IBM, Price: 185.0659, Time: 1407498720000
Symbol: IBM, Price: 185.17, Time: 1407498780000
Symbol: IBM, Price: 185.16, Time: 1407498840000
Symbol: IBM, Price: 185.18, Time: 1407498900000
Symbol: IBM, Price: 185.19, Time: 1407498960000
Symbol: IBM, Price: 185.41, Time: 1407499020000
Symbol: IBM, Price: 185.32, Time: 1407499080000
Symbol: IBM, Price: 185.28, Time: 1407499140000
Symbol: IBM, Price: 185.25, Time: 1407499200000
Symbol: IBM, Price: 185.16, Time: 1407499260000
Symbol: IBM, Price: 185.225, Time: 1407499320000
Symbol: IBM, Price: 185.17, Time: 1407499380000
Symbol: IBM, Price: 185.1365, Time: 1407499440000
Symbol: IBM, Price: 185.17, Time: 1407499500000
Symbol: IBM, Price: 185.21, Time: 1407499560000
Symbol: IBM, Price: 185.13, Time: 1407499620000
Symbol: IBM, Price: 185.17, Time: 1407499680000
Symbol: IBM, Price: 185.19, Time: 1407499740000
Symbol: IBM, Price: 185.12, Time: 1407499800000
Symbol: IBM, Price: 185.14, Time: 1407499860000
Symbol: IBM, Price: 185.17, Time: 1407499920000
Symbol: IBM, Price: 185.18, Time: 1407499980000
Symbol: IBM, Price: 185.26, Time: 1407500040000
Symbol: IBM, Price: 185.2, Time: 1407500100000
Symbol: IBM, Price: 185.14, Time: 1407500160000
Symbol: IBM, Price: 185.09, Time: 1407500220000
Symbol: IBM, Price: 185.07, Time: 1407500280000
Symbol: IBM, Price: 185.04, Time: 1407500340000
Symbol: IBM, Price: 185.03, Time: 1407500400000
Symbol: IBM, Price: 185.0599, Time: 1407500460000
Symbol: IBM, Price: 185.05, Time: 1407500520000
Symbol: IBM, Price: 185.03, Time: 1407500580000
Symbol: IBM, Price: 184.97, Time: 1407500640000
Symbol: IBM, Price: 185.0, Time: 1407500700000
Symbol: IBM, Price: 184.98, Time: 1407500760000
Symbol: IBM, Price: 184.88, Time: 1407500820000
Symbol: IBM, Price: 184.86, Time: 1407500880000
Symbol: IBM, Price: 184.8756, Time: 1407500940000
Symbol: IBM, Price: 184.872, Time: 1407501000000
Symbol: IBM, Price: 184.8, Time: 1407501060000
Symbol: IBM, Price: 184.8356, Time: 1407501120000
Symbol: IBM, Price: 184.88, Time: 1407501180000
Symbol: IBM, Price: 184.85, Time: 1407501240000
Symbol: IBM, Price: 184.8, Time: 1407501300000
Symbol: IBM, Price: 184.8, Time: 1407501360000
Symbol: IBM, Price: 184.78, Time: 1407501420000
Symbol: IBM, Price: 184.82, Time: 1407501480000
Symbol: IBM, Price: 184.78, Time: 1407501540000
Symbol: IBM, Price: 184.85, Time: 1407501600000
Symbol: IBM, Price: 184.88, Time: 1407501660000
Symbol: IBM, Price: 184.9096, Time: 1407501720000
Symbol: IBM, Price: 184.94, Time: 1407501780000
Symbol: IBM, Price: 184.97, Time: 1407501840000
Symbol: IBM, Price: 184.96, Time: 1407501900000
Symbol: IBM, Price: 184.98, Time: 1407501960000
Symbol: IBM, Price: 184.9701, Time: 1407502020000
Symbol: IBM, Price: 184.96, Time: 1407502080000
Symbol: IBM, Price: 184.9975, Time: 1407502140000
Symbol: IBM, Price: 184.98, Time: 1407502200000
Symbol: IBM, Price: 185.04, Time: 1407502260000
Symbol: IBM, Price: 185.16, Time: 1407502320000
Symbol: IBM, Price: 185.15, Time: 1407502380000
Symbol: IBM, Price: 185.186, Time: 1407502440000
Symbol: IBM, Price: 185.23, Time: 1407502500000
Symbol: IBM, Price: 185.17, Time: 1407502560000
Symbol: IBM, Price: 185.21, Time: 1407502620000
Symbol: IBM, Price: 185.29, Time: 1407502680000
Symbol: IBM, Price: 185.3, Time: 1407502740000
Symbol: IBM, Price: 185.28, Time: 1407502800000
Symbol: IBM, Price: 185.35, Time: 1407502860000
Symbol: IBM, Price: 185.2, Time: 1407502920000
Symbol: IBM, Price: 185.2, Time: 1407502980000
Symbol: IBM, Price: 185.24, Time: 1407503040000
Symbol: IBM, Price: 185.34, Time: 1407503100000
Symbol: IBM, Price: 185.31, Time: 1407503160000
Symbol: IBM, Price: 185.31, Time: 1407503220000
Symbol: IBM, Price: 185.32, Time: 1407503280000
Symbol: IBM, Price: 185.39, Time: 1407503340000
Symbol: IBM, Price: 185.4, Time: 1407503400000
Symbol: IBM, Price: 185.41, Time: 1407503460000
Symbol: IBM, Price: 185.43, Time: 1407503520000
Symbol: IBM, Price: 185.5, Time: 1407503580000
Symbol: IBM, Price: 185.59, Time: 1407503640000
Symbol: IBM, Price: 185.57, Time: 1407503700000
Symbol: IBM, Price: 185.7, Time: 1407503760000
Symbol: IBM, Price: 185.85, Time: 1407503820000
Symbol: IBM, Price: 185.84, Time: 1407503880000
Symbol: IBM, Price: 185.92, Time: 1407503940000
Symbol: IBM, Price: 185.95, Time: 1407504000000
Symbol: IBM, Price: 186.0016, Time: 1407504060000
Symbol: IBM, Price: 186.0, Time: 1407504120000
Symbol: IBM, Price: 186.0891, Time: 1407504180000
Symbol: IBM, Price: 186.05, Time: 1407504240000
Symbol: IBM, Price: 186.09, Time: 1407504300000
Symbol: IBM, Price: 186.1, Time: 1407504360000
Symbol: IBM, Price: 186.08, Time: 1407504420000
Symbol: IBM, Price: 186.25, Time: 1407504480000
Symbol: IBM, Price: 186.19, Time: 1407504540000
Symbol: IBM, Price: 186.15, Time: 1407504600000
Symbol: IBM, Price: 186.17, Time: 1407504660000
Symbol: IBM, Price: 186.1, Time: 1407504720000
Symbol: IBM, Price: 186.01, Time: 1407504780000
Symbol: IBM, Price: 186.07, Time: 1407504840000
Symbol: IBM, Price: 186.15, Time: 1407504900000
Symbol: IBM, Price: 186.27, Time: 1407504960000
Symbol: IBM, Price: 186.2692, Time: 1407505020000
Symbol: IBM, Price: 186.31, Time: 1407505080000
Symbol: IBM, Price: 186.32, Time: 1407505140000
Symbol: IBM, Price: 186.36, Time: 1407505200000
Symbol: IBM, Price: 186.46, Time: 1407505260000
Symbol: IBM, Price: 186.45, Time: 1407505320000
Symbol: IBM, Price: 186.51, Time: 1407505380000
Symbol: IBM, Price: 186.45, Time: 1407505440000
Symbol: IBM, Price: 186.42, Time: 1407505500000
Symbol: IBM, Price: 186.32, Time: 1407505560000
Symbol: IBM, Price: 186.31, Time: 1407505620000
Symbol: IBM, Price: 186.35, Time: 1407505680000
Symbol: IBM, Price: 186.36, Time: 1407505740000
Symbol: IBM, Price: 186.34, Time: 1407505800000
Symbol: IBM, Price: 186.28, Time: 1407505860000
Symbol: IBM, Price: 186.33, Time: 1407505920000
Symbol: IBM, Price: 186.3, Time: 1407505980000
Symbol: IBM, Price: 186.23, Time: 1407506040000
Symbol: IBM, Price: 186.1645, Time: 1407506100000
Symbol: IBM, Price: 186.2, Time: 1407506160000
Symbol: IBM, Price: 186.22, Time: 1407506220000
Symbol: IBM, Price: 186.29, Time: 1407506280000
Symbol: IBM, Price: 186.31, Time: 1407506340000
Symbol: IBM, Price: 186.29, Time: 1407506400000
Symbol: IBM, Price: 186.27, Time: 1407506460000
Symbol: IBM, Price: 186.27, Time: 1407506520000
Symbol: IBM, Price: 186.22, Time: 1407506580000
Symbol: IBM, Price: 186.34, Time: 1407506640000
Symbol: IBM, Price: 186.31, Time: 1407506700000
Symbol: IBM, Price: 186.28, Time: 1407506760000
Symbol: IBM, Price: 186.35, Time: 1407506820000
Symbol: IBM, Price: 186.34, Time: 1407506880000
Symbol: IBM, Price: 186.35, Time: 1407506940000
Symbol: IBM, Price: 186.32, Time: 1407507000000
Symbol: IBM, Price: 186.28, Time: 1407507060000
Symbol: IBM, Price: 186.25, Time: 1407507120000
Symbol: IBM, Price: 186.31, Time: 1407507180000
Symbol: IBM, Price: 186.31, Time: 1407507240000
Symbol: IBM, Price: 186.28, Time: 1407507300000
Symbol: IBM, Price: 186.28, Time: 1407507360000
Symbol: IBM, Price: 186.34, Time: 1407507420000
Symbol: IBM, Price: 186.3, Time: 1407507480000
Symbol: IBM, Price: 186.29, Time: 1407507540000
Symbol: IBM, Price: 186.336, Time: 1407507600000
Symbol: IBM, Price: 186.29, Time: 1407507660000
Symbol: IBM, Price: 186.29, Time: 1407507720000
Symbol: IBM, Price: 186.312, Time: 1407507780000
Symbol: IBM, Price: 186.33, Time: 1407507840000
Symbol: IBM, Price: 186.29, Time: 1407507900000
Symbol: IBM, Price: 186.25, Time: 1407507960000
Symbol: IBM, Price: 186.21, Time: 1407508020000
Symbol: IBM, Price: 186.25, Time: 1407508080000
Symbol: IBM, Price: 186.24, Time: 1407508140000
Symbol: IBM, Price: 186.26, Time: 1407508200000
Symbol: IBM, Price: 186.22, Time: 1407508260000
Symbol: IBM, Price: 186.2, Time: 1407508320000
Symbol: IBM, Price: 186.17, Time: 1407508380000
Symbol: IBM, Price: 186.27, Time: 1407508440000
Symbol: IBM, Price: 186.16, Time: 1407508500000
Symbol: IBM, Price: 186.19, Time: 1407508560000
Symbol: IBM, Price: 186.23, Time: 1407508620000
Symbol: IBM, Price: 186.2, Time: 1407508680000
Symbol: IBM, Price: 186.19, Time: 1407508740000
Symbol: IBM, Price: 186.24, Time: 1407508800000
Symbol: IBM, Price: 186.225, Time: 1407508860000
Symbol: IBM, Price: 186.2322, Time: 1407508920000
Symbol: IBM, Price: 186.24, Time: 1407508980000
Symbol: IBM, Price: 186.18, Time: 1407509040000
Symbol: IBM, Price: 186.1, Time: 1407509100000
Symbol: IBM, Price: 186.125, Time: 1407509160000
Symbol: IBM, Price: 186.14, Time: 1407509220000
Symbol: IBM, Price: 186.155, Time: 1407509280000
Symbol: IBM, Price: 186.15, Time: 1407509340000
Symbol: IBM, Price: 186.22, Time: 1407509400000
Symbol: IBM, Price: 186.22, Time: 1407509460000
Symbol: IBM, Price: 186.182, Time: 1407509520000
Symbol: IBM, Price: 186.19, Time: 1407509580000
Symbol: IBM, Price: 186.12, Time: 1407509640000
Symbol: IBM, Price: 186.18, Time: 1407509700000
Symbol: IBM, Price: 186.18, Time: 1407509760000
Symbol: IBM, Price: 186.14, Time: 1407509820000
Symbol: IBM, Price: 186.16, Time: 1407509880000
Symbol: IBM, Price: 186.14, Time: 1407509940000
Symbol: IBM, Price: 186.14, Time: 1407510000000
Symbol: IBM, Price: 186.08, Time: 1407510060000
Symbol: IBM, Price: 186.108, Time: 1407510120000
Symbol: IBM, Price: 186.06, Time: 1407510180000
Symbol: IBM, Price: 186.03, Time: 1407510240000
Symbol: IBM, Price: 185.94, Time: 1407510300000
Symbol: IBM, Price: 186.03, Time: 1407510360000
Symbol: IBM, Price: 185.958, Time: 1407510420000
Symbol: IBM, Price: 186.01, Time: 1407510480000
Symbol: IBM, Price: 185.99, Time: 1407510540000
Symbol: IBM, Price: 186.0499, Time: 1407510600000
Symbol: IBM, Price: 185.98, Time: 1407510660000
Symbol: IBM, Price: 186.0902, Time: 1407510720000
Symbol: IBM, Price: 186.198, Time: 1407510780000
Symbol: IBM, Price: 186.15, Time: 1407510840000
Symbol: IBM, Price: 186.1305, Time: 1407510900000
Symbol: IBM, Price: 186.1, Time: 1407510960000
Symbol: IBM, Price: 186.06, Time: 1407511020000
Symbol: IBM, Price: 186.06, Time: 1407511080000
Symbol: IBM, Price: 186.09, Time: 1407511140000
Symbol: IBM, Price: 186.1, Time: 1407511200000
Symbol: IBM, Price: 186.06, Time: 1407511260000
Symbol: IBM, Price: 186.1, Time: 1407511320000
Symbol: IBM, Price: 186.14, Time: 1407511380000
Symbol: IBM, Price: 186.18, Time: 1407511440000
Symbol: IBM, Price: 186.17, Time: 1407511500000
Symbol: IBM, Price: 186.22, Time: 1407511560000
Symbol: IBM, Price: 186.22, Time: 1407511620000
Symbol: IBM, Price: 186.28, Time: 1407511680000
Symbol: IBM, Price: 186.38, Time: 1407511740000
Symbol: IBM, Price: 186.43, Time: 1407511800000
Symbol: IBM, Price: 186.38, Time: 1407511860000
Symbol: IBM, Price: 186.4375, Time: 1407511920000
Symbol: IBM, Price: 186.37, Time: 1407511980000
Symbol: IBM, Price: 186.3101, Time: 1407512040000
Symbol: IBM, Price: 186.21, Time: 1407512100000
Symbol: IBM, Price: 186.25, Time: 1407512160000
Symbol: IBM, Price: 186.29, Time: 1407512220000
Symbol: IBM, Price: 186.32, Time: 1407512280000
Symbol: IBM, Price: 186.3, Time: 1407512340000
Symbol: IBM, Price: 186.34, Time: 1407512400000
Symbol: IBM, Price: 186.37, Time: 1407512460000
Symbol: IBM, Price: 186.33, Time: 1407512520000
Symbol: IBM, Price: 186.35, Time: 1407512580000
Symbol: IBM, Price: 186.37, Time: 1407512640000
Symbol: IBM, Price: 186.39, Time: 1407512700000
Symbol: IBM, Price: 186.34, Time: 1407512760000
Symbol: IBM, Price: 186.39, Time: 1407512820000
Symbol: IBM, Price: 186.34, Time: 1407512880000
Symbol: IBM, Price: 186.27, Time: 1407512940000
Symbol: IBM, Price: 186.394, Time: 1407513000000
Symbol: IBM, Price: 186.34, Time: 1407513060000
Symbol: IBM, Price: 186.35, Time: 1407513120000
Symbol: IBM, Price: 186.3837, Time: 1407513180000
Symbol: IBM, Price: 186.42, Time: 1407513240000
Symbol: IBM, Price: 186.41, Time: 1407513300000
Symbol: IBM, Price: 186.5, Time: 1407513360000
Symbol: IBM, Price: 186.56, Time: 1407513420000
Symbol: IBM, Price: 186.64, Time: 1407513480000
Symbol: IBM, Price: 186.62, Time: 1407513540000
Symbol: IBM, Price: 186.63, Time: 1407513660000
Symbol: IBM, Price: 186.63, Time: 1407514500000
