Symbol: YHOO, Price: 35.73, Time: 1407490200000
Symbol: YHOO, Price: 35.72, Time: 1407490260000
Symbol: YHOO, Price: 35.73, Time: 1407490320000
Symbol: YHOO, Price: 35.73, Time: 1407490380000
Symbol: YHOO, Price: 35.75, Time: 1407490440000
Symbol: YHOO, Price: 35.75, Time: 1407490500000
Symbol: YHOO, Price: 35.72, Time: 1407490560000
Symbol: YHOO, Price: 35.65, Time: 1407490620000
Symbol: YHOO, Price: 35.72, Time: 1407490680000
Symbol: YHOO, Price: 35.77, Time: 1407490740000
Symbol: YHOO, Price: 35.78, Time: 1407490800000
Symbol: YHOO, Price: 35.75, Time: 1407490860000
Symbol: YHOO, Price: 35.729, Time: 1407490920000
Symbol: YHOO, Price: 35.69, Time: 1407490980000
Symbol: YHOO, Price: 35.63, Time: 1407491040000
Symbol: YHOO, Price: 35.59, Time: 1407491100000
Symbol: YHOO, Price: 35.64, Time: 1407491160000
Symbol: YHOO, Price: 35.65, Time: 1407491220000
Symbol: YHOO, Price: 35.73, Time: 1407491280000
Symbol: YHOO, Price: 35.71, Time: 1407491340000
Symbol: YHOO, Price: 35.78, Time: 1407491400000
Symbol: YHOO, Price: 35.76, Time: 1407491460000
Symbol: YHOO, Price: 35.81, Time: 1407491520000
Symbol: YHOO, Price: 35.819, Time: 1407491580000
Symbol: YHOO, Price: 35.82, Time: 1407491640000
Symbol: YHOO, Price: 35.801, Time: 1407491700000
Symbol: YHOO, Price: 35.81, Time: 1407491760000
Symbol: YHOO, Price: 35.79, Time: 1407491820000
Symbol: YHOO, Price: 35.8, Time: 1407491880000
Symbol: YHOO, Price: 35.77, Time: 1407491940000
Symbol: YHOO, Price: 35.72, Time: 1407492000000
Symbol: YHOO, Price: 35.7, Time: 1407492060000
Symbol: YHOO, Price: 35.69, Time: 1407492120000
Symbol: YHOO, Price: 35.645, Time: 1407492180000
Symbol: YHOO, Price: 35.66, Time: 1407492240000
Symbol: YHOO, Price: 35.72, Time: 1407492300000
Symbol: YHOO, Price: 35.75, Time: 1407492360000
Symbol: YHOO, Price: 35.73, Time: 1407492420000
Symbol: YHOO, Price: 35.67, Time: 1407492480000
Symbol: YHOO, Price: 35.65, Time: 1407492540000
Symbol: YHOO, Price: 35.66, Time: 1407492600000
Symbol: YHOO, Price: 35.65, Time: 1407492660000
Symbol: YHOO, Price: 35.64, Time: 1407492720000
Symbol: YHOO, Price: 35.62, Time: 1407492780000
Symbol: YHOO, Price: 35.627, Time: 1407492840000
Symbol: YHOO, Price: 35.62, Time: 1407492900000
Symbol: YHOO, Price: 35.61, Time: 1407492960000
Symbol: YHOO, Price: 35.6, Time: 1407493020000
Symbol: YHOO, Price: 35.58, Time: 1407493080000
Symbol: YHOO, Price: 35.59, Time: 1407493140000
Symbol: YHOO, Price: 35.56, Time: 1407493200000
Symbol: YHOO, Price: 35.57, Time: 1407493260000
Symbol: YHOO, Price: 35.55, Time: 1407493320000
Symbol: YHOO, Price: 35.54, Time: 1407493380000
Symbol: YHOO, Price: 35.51, Time: 1407493440000
Symbol: YHOO, Price: 35.5399, Time: 1407493500000
Symbol: YHOO, Price: 35.51, Time: 1407493560000
Symbol: YHOO, Price: 35.5, Time: 1407493620000
Symbol: YHOO, Price: 35.4721, Time: 1407493680000
Symbol: YHOO, Price: 35.43, Time: 1407493740000
Symbol: YHOO, Price: 35.45, Time: 1407493800000
Symbol: YHOO, Price: 35.46, Time: 1407493860000
Symbol: YHOO, Price: 35.45, Time: 1407493920000
Symbol: YHOO, Price: 35.465, Time: 1407493980000
Symbol: YHOO, Price: 35.455, Time: 1407494040000
Symbol: YHOO, Price: 35.46, Time: 1407494100000
Symbol: YHOO, Price: 35.4601, Time: 1407494160000
Symbol: YHOO, Price: 35.477, Time: 1407494220000
Symbol: YHOO, Price: 35.51, Time: 1407494280000
Symbol: YHOO, Price: 35.54, Time: 1407494340000
Symbol: YHOO, Price: 35.57, Time: 1407494400000
Symbol: YHOO, Price: 35.58, Time: 1407494460000
Symbol: YHOO, Price: 35.6, Time: 1407494520000
Symbol: YHOO, Price: 35.6, Time: 1407494580000
Symbol: YHOO, Price: 35.62, Time: 1407494640000
Symbol: YHOO, Price: 35.591, Time: 1407494700000
Symbol: YHOO, Price: 35.63, Time: 1407494760000
Symbol: YHOO, Price: 35.68, Time: 1407494820000
Symbol: YHOO, Price: 35.64, Time: 1407494880000
Symbol: YHOO, Price: 35.61, Time: 1407494940000
Symbol: YHOO, Price: 35.595, Time: 1407495000000
Symbol: YHOO, Price: 35.585, Time: 1407495060000
Symbol: YHOO, Price: 35.595, Time: 1407495120000
Symbol: YHOO, Price: 35.6, Time: 1407495180000
Symbol: YHOO, Price: 35.62, Time: 1407495240000
Symbol: YHOO, Price: 35.61, Time: 1407495300000
Symbol: YHOO, Price: 35.61, Time: 1407495360000
Symbol: YHOO, Price: 35.62, Time: 1407495420000
Symbol: YHOO, Price: 35.61, Time: 1407495480000
Symbol: YHOO, Price: 35.63, Time: 1407495540000
Symbol: YHOO, Price: 35.61, Time: 1407495600000
Symbol: YHOO, Price: 35.59, Time: 1407495660000
Symbol: YHOO, Price: 35.595, Time: 1407495720000
Symbol: YHOO, Price: 35.65, Time: 1407495780000
Symbol: YHOO, Price: 35.66, Time: 1407495840000
Symbol: YHOO, Price: 35.65, Time: 1407495900000
Symbol: YHOO, Price: 35.67, Time: 1407495960000
Symbol: YHOO, Price: 35.669, Time: 1407496020000
Symbol: YHOO, Price: 35.69, Time: 1407496080000
Symbol: YHOO, Price: 35.67, Time: 1407496140000
Symbol: YHOO, Price: 35.68, Time: 1407496200000
Symbol: YHOO, Price: 35.6767, Time: 1407496260000
Symbol: YHOO, Price: 35.66, Time: 1407496320000
Symbol: YHOO, Price: 35.67, Time: 1407496380000
Symbol: YHOO, Price: 35.678, Time: 1407496440000
Symbol: YHOO, Price: 35.68, Time: 1407496500000
Symbol: YHOO, Price: 35.685, Time: 1407496560000
Symbol: YHOO, Price: 35.67, Time: 1407496620000
Symbol: YHOO, Price: 35.68, Time: 1407496680000
Symbol: YHOO, Price: 35.69, Time: 1407496740000
Symbol: YHOO, Price: 35.661, Time: 1407496800000
Symbol: YHOO, Price: 35.68, Time: 1407496860000
Symbol: YHOO, Price: 35.6901, Time: 1407496920000
Symbol: YHOO, Price: 35.69, Time: 1407496980000
Symbol: YHOO, Price: 35.7, Time: 1407497040000
Symbol: YHOO, Price: 35.72, Time: 1407497100000
Symbol: YHOO, Price: 35.7, Time: 1407497160000
Symbol: YHOO, Price: 35.74, Time: 1407497220000
Symbol: YHOO, Price: 35.725, Time: 1407497280000
Symbol: YHOO, Price: 35.71, Time: 1407497340000
Symbol: YHOO, Price: 35.711, Time: 1407497400000
Symbol: YHOO, Price: 35.73, Time: 1407497460000
Symbol: YHOO, Price: 35.715, Time: 1407497520000
Symbol: YHOO, Price: 35.7401, Time: 1407497580000
Symbol: YHOO, Price: 35.72, Time: 1407497640000
Symbol: YHOO, Price: 35.74, Time: 1407497700000
Symbol: YHOO, Price: 35.71, Time: 1407497760000
Symbol: YHOO, Price: 35.71, Time: 1407497820000
Symbol: YHOO, Price: 35.72, Time: 1407497880000
Symbol: YHOO, Price: 35.721, Time: 1407497940000
Symbol: YHOO, Price: 35.691, Time: 1407498000000
Symbol: YHOO, Price: 35.689, Time: 1407498060000
Symbol: YHOO, Price: 35.685, Time: 1407498120000
Symbol: YHOO, Price: 35.67, Time: 1407498180000
Symbol: YHOO, Price: 35.68, Time: 1407498240000
Symbol: YHOO, Price: 35.6799, Time: 1407498300000
Symbol: YHOO, Price: 35.68, Time: 1407498360000
Symbol: YHOO, Price: 35.671, Time: 1407498420000
Symbol: YHOO, Price: 35.67, Time: 1407498480000
Symbol: YHOO, Price: 35.66, Time: 1407498540000
Symbol: YHOO, Price: 35.66, Time: 1407498600000
Symbol: YHOO, Price: 35.6633, Time: 1407498660000
Symbol: YHOO, Price: 35.66, Time: 1407498720000
Symbol: YHOO, Price: 35.67, Time: 1407498780000
Symbol: YHOO, Price: 35.6776, Time: 1407498840000
Symbol: YHOO, Price: 35.672, Time: 1407498900000
Symbol: YHOO, Price: 35.71, Time: 1407498960000
Symbol: YHOO, Price: 35.7249, Time: 1407499020000
Symbol: YHOO, Price: 35.7199, Time: 1407499080000
Symbol: YHOO, Price: 35.7256, Time: 1407499140000
Symbol: YHOO, Price: 35.72, Time: 1407499200000
Symbol: YHOO, Price: 35.71, Time: 1407499260000
Symbol: YHOO, Price: 35.719, Time: 1407499320000
Symbol: YHOO, Price: 35.7148, Time: 1407499380000
Symbol: YHOO, Price: 35.7097, Time: 1407499440000
Symbol: YHOO, Price: 35.71, Time: 1407499500000
Symbol: YHOO, Price: 35.72, Time: 1407499560000
Symbol: YHOO, Price: 35.72, Time: 1407499620000
Symbol: YHOO, Price: 35.72, Time: 1407499680000
Symbol: YHOO, Price: 35.705, Time: 1407499740000
Symbol: YHOO, Price: 35.715, Time: 1407499800000
Symbol: YHOO, Price: 35.7125, Time: 1407499860000
Symbol: YHOO, Price: 35.72, Time: 1407499920000
Symbol: YHOO, Price: 35.73, Time: 1407499980000
Symbol: YHOO, Price: 35.7201, Time: 1407500040000
Symbol: YHOO, Price: 35.7101, Time: 1407500100000
Symbol: YHOO, Price: 35.69, Time: 1407500160000
Symbol: YHOO, Price: 35.66, Time: 1407500220000
Symbol: YHOO, Price: 35.645, Time: 1407500280000
Symbol: YHOO, Price: 35.6452, Time: 1407500340000
Symbol: YHOO, Price: 35.641, Time: 1407500400000
Symbol: YHOO, Price: 35.6433, Time: 1407500460000
Symbol: YHOO, Price: 35.64, Time: 1407500520000
Symbol: YHOO, Price: 35.6201, Time: 1407500580000
Symbol: YHOO, Price: 35.61, Time: 1407500640000
Symbol: YHOO, Price: 35.585, Time: 1407500700000
Symbol: YHOO, Price: 35.5899, Time: 1407500760000
Symbol: YHOO, Price: 35.56, Time: 1407500820000
Symbol: YHOO, Price: 35.55, Time: 1407500880000
Symbol: YHOO, Price: 35.53, Time: 1407500940000
Symbol: YHOO, Price: 35.55, Time: 1407501000000
Symbol: YHOO, Price: 35.55, Time: 1407501060000
Symbol: YHOO, Price: 35.565, Time: 1407501120000
Symbol: YHOO, Price: 35.5883, Time: 1407501180000
Symbol: YHOO, Price: 35.58, Time: 1407501240000
Symbol: YHOO, Price: 35.58, Time: 1407501300000
Symbol: YHOO, Price: 35.6, Time: 1407501360000
Symbol: YHOO, Price: 35.595, Time: 1407501420000
Symbol: YHOO, Price: 35.59, Time: 1407501480000
Symbol: YHOO, Price: 35.555, Time: 1407501540000
Symbol: YHOO, Price: 35.5833, Time: 1407501600000
Symbol: YHOO, Price: 35.586, Time: 1407501660000
Symbol: YHOO, Price: 35.59, Time: 1407501720000
Symbol: YHOO, Price: 35.62, Time: 1407501780000
Symbol: YHOO, Price: 35.6084, Time: 1407501840000
Symbol: YHOO, Price: 35.58, Time: 1407501900000
Symbol: YHOO, Price: 35.59, Time: 1407501960000
Symbol: YHOO, Price: 35.56, Time: 1407502020000
Symbol: YHOO, Price: 35.56, Time: 1407502080000
Symbol: YHOO, Price: 35.555, Time: 1407502140000
Symbol: YHOO, Price: 35.56, Time: 1407502200000
Symbol: YHOO, Price: 35.575, Time: 1407502260000
Symbol: YHOO, Price: 35.5902, Time: 1407502320000
Symbol: YHOO, Price: 35.59, Time: 1407502380000
Symbol: YHOO, Price: 35.5933, Time: 1407502440000
Symbol: YHOO, Price: 35.6, Time: 1407502500000
Symbol: YHOO, Price: 35.58, Time: 1407502560000
Symbol: YHOO, Price: 35.57, Time: 1407502620000
Symbol: YHOO, Price: 35.56, Time: 1407502680000
Symbol: YHOO, Price: 35.566, Time: 1407502740000
Symbol: YHOO, Price: 35.5698, Time: 1407502800000
Symbol: YHOO, Price: 35.57, Time: 1407502860000
Symbol: YHOO, Price: 35.571, Time: 1407502920000
Symbol: YHOO, Price: 35.5899, Time: 1407502980000
Symbol: YHOO, Price: 35.59, Time: 1407503040000
Symbol: YHOO, Price: 35.6, Time: 1407503100000
Symbol: YHOO, Price: 35.59, Time: 1407503160000
Symbol: YHOO, Price: 35.599, Time: 1407503220000
Symbol: YHOO, Price: 35.585, Time: 1407503280000
Symbol: YHOO, Price: 35.5999, Time: 1407503340000
Symbol: YHOO, Price: 35.6, Time: 1407503400000
Symbol: YHOO, Price: 35.5999, Time: 1407503460000
Symbol: YHOO, Price: 35.59, Time: 1407503520000
Symbol: YHOO, Price: 35.6, Time: 1407503580000
Symbol: YHOO, Price: 35.621, Time: 1407503640000
Symbol: YHOO, Price: 35.611, Time: 1407503700000
Symbol: YHOO, Price: 35.64, Time: 1407503760000
Symbol: YHOO, Price: 35.67, Time: 1407503820000
Symbol: YHOO, Price: 35.64, Time: 1407503880000
Symbol: YHOO, Price: 35.65, Time: 1407503940000
Symbol: YHOO, Price: 35.69, Time: 1407504000000
Symbol: YHOO, Price: 35.7, Time: 1407504060000
Symbol: YHOO, Price: 35.71, Time: 1407504120000
Symbol: YHOO, Price: 35.7274, Time: 1407504180000
Symbol: YHOO, Price: 35.735, Time: 1407504240000
Symbol: YHOO, Price: 35.79, Time: 1407504300000
Symbol: YHOO, Price: 35.78, Time: 1407504360000
Symbol: YHOO, Price: 35.75, Time: 1407504420000
Symbol: YHOO, Price: 35.77, Time: 1407504480000
Symbol: YHOO, Price: 35.76, Time: 1407504540000
Symbol: YHOO, Price: 35.78, Time: 1407504600000
Symbol: YHOO, Price: 35.78, Time: 1407504660000
Symbol: YHOO, Price: 35.771, Time: 1407504720000
Symbol: YHOO, Price: 35.76, Time: 1407504780000
Symbol: YHOO, Price: 35.75, Time: 1407504840000
Symbol: YHOO, Price: 35.7632, Time: 1407504900000
Symbol: YHOO, Price: 35.755, Time: 1407504960000
Symbol: YHOO, Price: 35.75, Time: 1407505020000
Symbol: YHOO, Price: 35.77, Time: 1407505080000
Symbol: YHOO, Price: 35.77, Time: 1407505140000
Symbol: YHOO, Price: 35.78, Time: 1407505200000
Symbol: YHOO, Price: 35.8, Time: 1407505260000
Symbol: YHOO, Price: 35.8004, Time: 1407505320000
Symbol: YHOO, Price: 35.83, Time: 1407505380000
Symbol: YHOO, Price: 35.84, Time: 1407505440000
Symbol: YHOO, Price: 35.85, Time: 1407505500000
Symbol: YHOO, Price: 35.859, Time: 1407505560000
Symbol: YHOO, Price: 35.87, Time: 1407505620000
Symbol: YHOO, Price: 35.87, Time: 1407505680000
Symbol: YHOO, Price: 35.865, Time: 1407505740000
Symbol: YHOO, Price: 35.86, Time: 1407505800000
Symbol: YHOO, Price: 35.8561, Time: 1407505860000
Symbol: YHOO, Price: 35.86, Time: 1407505920000
Symbol: YHOO, Price: 35.85, Time: 1407505980000
Symbol: YHOO, Price: 35.85, Time: 1407506040000
Symbol: YHOO, Price: 35.84, Time: 1407506100000
Symbol: YHOO, Price: 35.84, Time: 1407506160000
Symbol: YHOO, Price: 35.82, Time: 1407506220000
Symbol: YHOO, Price: 35.84, Time: 1407506280000
Symbol: YHOO, Price: 35.84, Time: 1407506340000
Symbol: YHOO, Price: 35.85, Time: 1407506400000
Symbol: YHOO, Price: 35.84, Time: 1407506460000
Symbol: YHOO, Price: 35.84, Time: 1407506520000
Symbol: YHOO, Price: 35.85, Time: 1407506580000
Symbol: YHOO, Price: 35.84, Time: 1407506640000
Symbol: YHOO, Price: 35.84, Time: 1407506700000
Symbol: YHOO, Price: 35.84, Time: 1407506760000
Symbol: YHOO, Price: 35.85, Time: 1407506820000
Symbol: YHOO, Price: 35.85, Time: 1407506880000
Symbol: YHOO, Price: 35.83, Time: 1407506940000
Symbol: YHOO, Price: 35.85, Time: 1407507000000
Symbol: YHOO, Price: 35.83, Time: 1407507060000
Symbol: YHOO, Price: 35.83, Time: 1407507120000
Symbol: YHOO, Price: 35.8332, Time: 1407507180000
Symbol: YHOO, Price: 35.85, Time: 1407507240000
Symbol: YHOO, Price: 35.8522, Time: 1407507300000
Symbol: YHOO, Price: 35.859, Time: 1407507360000
Symbol: YHOO, Price: 35.8536, Time: 1407507420000
Symbol: YHOO, Price: 35.859, Time: 1407507480000
Symbol: YHOO, Price: 35.83, Time: 1407507540000
Symbol: YHOO, Price: 35.835, Time: 1407507600000
Symbol: YHOO, Price: 35.83, Time: 1407507660000
Symbol: YHOO, Price: 35.83, Time: 1407507720000
Symbol: YHOO, Price: 35.84, Time: 1407507780000
Symbol: YHOO, Price: 35.83, Time: 1407507840000
Symbol: YHOO, Price: 35.84, Time: 1407507900000
Symbol: YHOO, Price: 35.82, Time: 1407507960000
Symbol: YHOO, Price: 35.81, Time: 1407508020000
Symbol: YHOO, Price: 35.81, Time: 1407508080000
Symbol: YHOO, Price: 35.82, Time: 1407508140000
Symbol: YHOO, Price: 35.81, Time: 1407508200000
Symbol: YHOO, Price: 35.79, Time: 1407508260000
Symbol: YHOO, Price: 35.81, Time: 1407508320000
Symbol: YHOO, Price: 35.8, Time: 1407508380000
Symbol: YHOO, Price: 35.8, Time: 1407508440000
Symbol: YHOO, Price: 35.7895, Time: 1407508500000
Symbol: YHOO, Price: 35.7999, Time: 1407508560000
Symbol: YHOO, Price: 35.81, Time: 1407508620000
Symbol: YHOO, Price: 35.799, Time: 1407508680000
Symbol: YHOO, Price: 35.805, Time: 1407508740000
Symbol: YHOO, Price: 35.805, Time: 1407508800000
Symbol: YHOO, Price: 35.805, Time: 1407508860000
Symbol: YHOO, Price: 35.8, Time: 1407508920000
Symbol: YHOO, Price: 35.81, Time: 1407508980000
Symbol: YHOO, Price: 35.8, Time: 1407509040000
Symbol: YHOO, Price: 35.79, Time: 1407509100000
Symbol: YHOO, Price: 35.805, Time: 1407509160000
Symbol: YHOO, Price: 35.81, Time: 1407509220000
Symbol: YHOO, Price: 35.805, Time: 1407509280000
Symbol: YHOO, Price: 35.81, Time: 1407509340000
Symbol: YHOO, Price: 35.8, Time: 1407509400000
Symbol: YHOO, Price: 35.815, Time: 1407509460000
Symbol: YHOO, Price: 35.8197, Time: 1407509520000
Symbol: YHOO, Price: 35.85, Time: 1407509580000
Symbol: YHOO, Price: 35.86, Time: 1407509640000
Symbol: YHOO, Price: 35.875, Time: 1407509700000
Symbol: YHOO, Price: 35.875, Time: 1407509760000
Symbol: YHOO, Price: 35.86, Time: 1407509820000
Symbol: YHOO, Price: 35.86, Time: 1407509880000
Symbol: YHOO, Price: 35.87, Time: 1407509940000
Symbol: YHOO, Price: 35.87, Time: 1407510000000
Symbol: YHOO, Price: 35.845, Time: 1407510060000
Symbol: YHOO, Price: 35.855, Time: 1407510120000
Symbol: YHOO, Price: 35.86, Time: 1407510180000
Symbol: YHOO, Price: 35.84, Time: 1407510240000
Symbol: YHOO, Price: 35.835, Time: 1407510300000
Symbol: YHOO, Price: 35.85, Time: 1407510360000
Symbol: YHOO, Price: 35.85, Time: 1407510420000
Symbol: YHOO, Price: 35.85, Time: 1407510480000
Symbol: YHOO, Price: 35.84, Time: 1407510540000
Symbol: YHOO, Price: 35.845, Time: 1407510600000
Symbol: YHOO, Price: 35.816, Time: 1407510660000
Symbol: YHOO, Price: 35.83, Time: 1407510720000
Symbol: YHOO, Price: 35.85, Time: 1407510780000
Symbol: YHOO, Price: 35.835, Time: 1407510840000
Symbol: YHOO, Price: 35.84, Time: 1407510900000
Symbol: YHOO, Price: 35.86, Time: 1407510960000
Symbol: YHOO, Price: 35.855, Time: 1407511020000
Symbol: YHOO, Price: 35.855, Time: 1407511080000
Symbol: YHOO, Price: 35.865, Time: 1407511140000
Symbol: YHOO, Price: 35.864, Time: 1407511200000
Symbol: YHOO, Price: 35.87, Time: 1407511260000
Symbol: YHOO, Price: 35.8701, Time: 1407511320000
Symbol: YHOO, Price: 35.875, Time: 1407511380000
Symbol: YHOO, Price: 35.89, Time: 1407511440000
Symbol: YHOO, Price: 35.89, Time: 1407511500000
Symbol: YHOO, Price: 35.895, Time: 1407511560000
Symbol: YHOO, Price: 35.9, Time: 1407511620000
Symbol: YHOO, Price: 35.92, Time: 1407511680000
Symbol: YHOO, Price: 35.93, Time: 1407511740000
Symbol: YHOO, Price: 35.93, Time: 1407511800000
Symbol: YHOO, Price: 35.935, Time: 1407511860000
Symbol: YHOO, Price: 35.94, Time: 1407511920000
Symbol: YHOO, Price: 35.945, Time: 1407511980000
Symbol: YHOO, Price: 35.925, Time: 1407512040000
Symbol: YHOO, Price: 35.925, Time: 1407512100000
Symbol: YHOO, Price: 35.925, Time: 1407512160000
Symbol: YHOO, Price: 35.94, Time: 1407512220000
Symbol: YHOO, Price: 35.95, Time: 1407512280000
Symbol: YHOO, Price: 35.94, Time: 1407512340000
Symbol: YHOO, Price: 35.95, Time: 1407512400000
Symbol: YHOO, Price: 35.945, Time: 1407512460000
Symbol: YHOO, Price: 35.955, Time: 1407512520000
Symbol: YHOO, Price: 35.94, Time: 1407512580000
Symbol: YHOO, Price: 35.96, Time: 1407512640000
Symbol: YHOO, Price: 35.96, Time: 1407512700000
Symbol: YHOO, Price: 35.96, Time: 1407512760000
Symbol: YHOO, Price: 35.96, Time: 1407512820000
Symbol: YHOO, Price: 35.955, Time: 1407512880000
Symbol: YHOO, Price: 35.955, Time: 1407512940000
Symbol: YHOO, Price: 35.95, Time: 1407513000000
Symbol: YHOO, Price: 35.955, Time: 1407513060000
Symbol: YHOO, Price: 35.96, Time: 1407513120000
Symbol: YHOO, Price: 35.96, Time: 1407513180000
Symbol: YHOO, Price: 35.95, Time: 1407513240000
Symbol: YHOO, Price: 35.955, Time: 1407513300000
Symbol: YHOO, Price: 35.96, Time: 1407513360000
Symbol: YHOO, Price: 35.955, Time: 1407513420000
Symbol: YHOO, Price: 35.96, Time: 1407513480000
Symbol: YHOO, Price: 35.955, Time: 1407513540000
